dropoff_taxizone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,total
203.0,4.338976857574672,3.8314664043627826,4.275112958646211,3.832696347038647,2.310069171911794,2.9369059234389154,2.766396429133364,3.0003680812489626,3.7104511948524554,3.7187248057552407,3.281253795092863,2.9635424573128435,3.2511162577088437,2.910162061984899,3.351255232556198,3.426148802127584,2.9666881890736443,2.8615811892660092,3.496236166004794,3.5801380655671853,4.108809670738859,3.971550815164932,4.319503454404269,4.489974151321024,3.487463686761958
204.0,11.723361589672795,11.966958804748245,9.42501354334668,11.48265101777367,7.538168770836342,3.779626547588695,2.184652627381118,1.9644607337228885,4.7237974517434775,4.641197348888872,3.321774980280738,8.374032700965797,7.476211472934107,7.1473020049573925,6.976734479556485,6.015044164947729,5.414134243087108,5.716528077289846,6.598358450538886,8.48564597832278,9.825989390925505,13.741766976431329,13.517114979375155,12.124926908929057,7.673560551843529
205.0,3.6468728555009307,3.600882727853498,3.56649993328052,3.7924947129304365,2.0008988970202384,2.286081430941889,2.6822900736557846,2.5295539571677845,2.259989199846457,2.5508131673754497,2.578701378481229,2.695189735410294,2.684074917271217,2.779404470953385,2.63501359312596,2.9317811652901207,2.89142887530435,2.6815802902646837,2.5332248500745953,2.7291275299211213,3.2834434007226045,4.046349797614564,4.30982699092891,4.445308035663396,3.005867999441642
206.0,9.001965064089134,8.784968194224492,7.218657592707239,6.019531765111214,7.186361784715751,5.408234740719787,4.761654942072481,4.705775172834136,4.1219743144964855,5.906907279228035,5.9261903861422445,7.060390741617625,5.919675950527829,5.9631159859514,6.080723066854713,5.701829242514188,5.485354995771751,5.3127860621639025,6.290904317762717,6.446723398040222,8.086440332124988,7.616161294111481,9.081532071950383,9.879270999428016,6.581963737298342
207.0,5.191766925912181,5.043643576140804,4.504995051859503,1.387067581189643,1.3188474430081656,0.25226332121089157,0.2713936070707811,0.7585109165734462,1.1874351696617265,1.5225428824643155,1.2443711578173375,0.978092250139124,0.8978712256437141,0.761983746217058,0.6801290320971596,1.8790683522685827,3.754038005486506,5.614104385481252,4.80065551177214,4.2148334017060165,5.155849307851998,5.814015123405908,6.077023205355652,4.87708675967042,2.8411494975001808
208.0,6.9134427999258525,6.598020947429653,5.68044651194292,6.002875747294632,4.868705635204825,4.197693225742388,5.683869994394557,6.985586281837843,6.591374538357783,5.565276800257958,5.139043746535428,5.589598919250564,5.1276445746706925,4.843612850029555,4.300807099029472,4.584711140947424,4.706030560381456,5.134520696828299,5.096838840174721,5.887269987832693,6.579481739667295,7.4287333691801,7.739649833320482,7.397652442260551,5.776787011770715
209.0,12.105969514482203,12.049662296946273,11.819171840651698,11.254462927449582,9.885529755306742,9.329788950836756,10.085065343562537,10.314845361023027,11.55933261298814,10.59640526305708,9.972605546728133,9.962685935452978,10.085244527361928,10.083373571604536,10.124862513957838,10.0451069452689,10.12831176706008,10.674928458010875,11.255410109288436,11.471002105979956,11.825002397307816,11.931759681418683,12.048011345691236,12.104787702467972,10.863055269745976
210.0,7.222688408256088,6.797369292265992,6.228072856559373,6.065649570116064,5.668731305654158,4.659110181413977,3.864114063121155,4.002407404605509,4.056444023946103,3.4530997164795534,3.6809048207562967,3.8453745504789896,3.34315402367921,3.374069268524652,3.1661177604426745,3.695692945991412,3.575105391939364,3.3437755894737067,3.9635562551804755,4.400611945276312,5.99430687408517,6.814448720084285,7.7764009344454035,7.2517742539343,4.843457506529592
211.0,11.42433246757524,11.525394087755275,11.694131417993113,11.506196107165717,10.663691740095627,10.083471623842678,11.284135467518226,11.782498268396747,12.400492784875981,12.050888122268567,11.114491830483521,10.619726286806548,10.554010019174711,10.373066886096007,10.323788821471346,10.322566241346864,10.240025514023635,10.63356082894456,11.212604992504842,11.365202322032966,11.477564292204509,11.532320530009413,11.572244868318862,11.487575412283638,11.135165872216191
212.0,2.6353419115124734,2.2114223395136627,2.2783974003268517,2.4296648316914693,2.3156451004607947,1.899973235696761,1.687701910801646,2.706410978647981,2.4179602734763437,2.2945114359343366,2.4234734227031147,2.346343422907703,1.870113985655583,2.0825058801100003,2.1822247040853835,2.485733389794456,1.8195269143869033,2.220821946510293,2.38723004433108,2.9538818426158215,3.4670167298396177,3.7654827986414965,3.582291150941649,3.365227243938641,2.4928709539385028
213.0,3.515720283295069,3.530550859704568,3.4452576393170475,3.274890386266373,3.0649383302260573,2.562520473358346,2.087695781358007,3.542831223392424,3.7370469678085816,3.7899572870610703,3.150166766959472,2.941411885238839,2.714969971927452,2.8178662535213586,2.4785336024833207,2.5166166735637256,2.28664694407579,2.6503252963849904,2.842715299897411,3.1227631741841697,4.261405480208299,4.353783019015452,4.4754341231983705,4.095337409699379,3.2191410471727324
214.0,9.039418243921808,8.627298379058363,8.28349944156326,7.588951608552654,8.208233236557422,5.440928841403188,5.360516340261732,6.471897561472577,7.3940084728442566,7.128355253133446,10.190273436243906,7.366926452897227,9.404638695810604,7.015520556835603,6.4165620991121095,7.135590327582096,7.143277183434767,5.473803035517818,7.058390280934443,7.458991719638975,9.529222197299399,10.544612593549623,10.84353099695403,10.606689495812896,7.905464018766342
215.0,3.0549424432591783,3.449849734484017,3.0571073024165254,3.7931338660344673,3.0408313560771565,2.1601654681808573,2.1410654515945113,2.0152517555448712,2.097384754421755,2.0757223008459964,2.0996193987034437,1.8741420747077016,1.9042921411259828,1.9552354104161143,2.1059864924113323,2.1266811934491976,2.388994884374883,2.2785974348429683,2.2037734349487623,2.299794436013573,2.6225515778379846,2.8663699612975857,3.2440156450706623,3.097516919698728,2.4980427265732605
216.0,4.06335151654721,4.067328049075911,4.317061099575562,3.872875117787357,4.489535403608858,5.330356991864559,4.81756864299848,4.348084516472473,4.259126868327683,4.6059634533203795,3.551330258144132,3.252682302108492,3.9544358876780565,4.405557674838613,4.879749546383756,5.315701128324682,6.5519534416336125,6.260998604487777,5.739565819554498,5.362583599183762,5.150982419592129,5.435812163016729,4.971567580401778,4.116327449223794,4.713354147256262
217.0,6.228736393105505,6.302458442829705,6.715887146733679,6.328128336036926,5.42472401972675,5.2856673746224665,4.949837598294057,5.028867910099427,4.661742716225343,4.148701434306565,3.3088259573544665,3.0674004476487733,2.7762534354339583,2.8482509721239473,2.8559947006342634,3.0516873730986065,3.1250360486723174,3.169275563524735,3.7884318878141388,4.4027683898465435,4.860541434003191,5.118409685825043,5.413600365053423,5.613464849579857,4.519778853441403
218.0,4.605365406078643,3.957397419610721,3.5550402812369675,2.959323406371635,2.815209539717477,2.9476868964948846,3.509820175163891,3.4827627172332813,3.0363713487012602,2.696169782923348,3.0808606116143546,2.694427608240113,2.73851561081477,3.1928720156934154,2.7962413952112892,3.257165285111229,2.970131973321683,3.1332760074575887,3.1780296016192704,3.2739922849074614,4.073627381531974,4.5427905720004995,4.69539192013365,4.3233265999044805,3.3964914933789117
219.0,5.279320264664576,4.381852445495683,4.818460904145198,3.8215446462244196,3.5012520023957143,2.933896450073748,2.4293108131751913,2.9341315372995815,3.4477523020060308,3.5021961952915666,3.482004103109443,3.0393698592977807,3.0729306197885444,3.373538657708821,3.5880691189735474,3.1007989321929497,3.605083430824345,3.663969076680299,3.6226195394601195,4.2607024182926585,4.679317008512137,5.068483243244914,5.4023165201125085,5.0627881469669385,3.836321176497363
220.0,9.828385819486119,9.17868323916824,8.291815640761033,7.421013252945108,6.491702632718241,5.535868149557679,6.4809242625047006,6.365353453967892,7.954128899194747,7.335352260496711,7.566419861503191,7.730745119619634,7.2878618250537865,7.687377203935822,7.120190132262153,7.5842173974173726,7.770173358762002,7.873899547440462,8.36002250757696,9.874579719919897,10.792903126314782,11.02970167021216,10.887792977340562,10.757442681363031,8.216939780813428
221.0,6.91101829018391,7.90571338132075,8.140642856947352,6.22613752082998,6.453494417945347,5.808274473700121,5.376655626629128,5.483590087372502,6.791900551693929,7.996371626467057,6.845330073959423,5.211384789494786,5.592673434345553,6.243740401892376,5.724379215337756,5.105227036115755,6.050050978778829,4.546575735383184,5.065513412894184,6.853303058856114,8.070686449452777,8.560814798601818,8.188855075621756,8.87335623755749,6.5844037304742455
222.0,3.2371489313007724,3.4139152507320327,3.80612208648983,3.4393003778307123,3.3803461244530952,2.385590270929724,2.1872802629430357,2.309287420383355,2.5642018650264933,2.3968470737689738,2.31656405439759,1.7957498649809298,1.8273504754323597,1.6546715323808268,1.521131917115553,1.6261799011112223,1.7631921176506462,1.8364582794753472,1.8271991608346898,2.201827177208185,2.3509181983271947,2.2267881852129077,2.5446840017583305,2.1276774189188163,2.3641846645276092
223.0,10.80723060833238,10.191319636811425,9.772692018130266,8.87706145134727,7.2743461797950575,6.180861971144336,6.3172478031255155,7.6706730292695,8.023555053513377,7.882994107135486,6.9794265557845625,7.060382396447209,7.197092507520015,7.440466697049753,7.4950221324163095,7.746472373946071,8.296636751918248,8.866827219359289,9.61313281434671,10.361278550580337,11.204088667497775,11.411969290512989,11.54206443333337,11.532145049499736,8.73937447078404
224.0,12.51196925670138,12.43961558609486,12.161727364997608,11.80825626094802,10.453669975624292,9.20360067700906,9.523003049218191,9.827439578043146,10.374086292376688,10.120123930380757,10.230528634277912,10.033636958948906,9.92447385825272,10.274692691814979,10.34101476638046,10.366242597222131,10.680072743960267,11.196000725919703,11.582719338116853,11.793275126250636,12.026033336844158,12.37384438793913,12.588610539098536,12.528143788393187,11.015115894367232
225.0,9.919221269695491,9.53320721860427,9.057556523568069,8.20044026366666,7.527554766281385,6.215627118846533,6.456365589345678,6.52979614617272,6.591846991515363,6.407217051010848,6.463400696798495,6.928701584227337,6.746526307028064,7.002828040616116,6.980291843149682,7.150144182629085,7.158449249603123,7.771275420570776,8.156252911921793,9.057949885644453,9.519391289378913,9.96599847870996,10.600823177503662,10.493151387493098,7.934750724749233
226.0,8.817245258947432,7.674787770606818,6.999742890786562,6.590601862031337,4.819047611676547,4.450944908043119,5.178803623962018,6.028999268674054,7.367124637527331,7.499891954695454,7.113992481105069,6.654059088812147,6.510887545295463,6.512230308489353,6.424938257754778,6.440280409356393,6.394728307083128,7.041735574178911,8.07501352771856,8.820569037321668,9.433861851718756,9.852704904345039,9.941635010723317,9.434033683214823,7.253244157252837
227.0,9.437294340214088,8.855041782683609,7.545876520606447,7.229091179705674,6.446750767795578,5.543685991254665,5.379658304223874,4.887647490574518,6.671907661521133,6.264045637309023,6.403074259634352,6.191876042936689,5.816065020527024,5.811886353289726,6.384946305061222,7.002001355662445,6.5901963557485885,6.559555463948593,8.203429520696899,8.499430878213495,10.191377994972912,11.012447461451554,11.051724468033935,10.13025823325086,7.421219557888204
228.0,10.124458451789518,9.184619585988674,8.31431183146164,7.796519330505644,6.950326831700103,5.3608897324262355,8.147695634024045,8.108041305291106,9.484854299578876,9.78748956774373,9.409957345173336,9.122888845344214,9.031941042998435,9.431665967803697,9.106457263352333,8.524501848686471,8.776623954111468,9.095130569983507,9.972467614592766,10.742192580685709,11.252395535011681,11.789463013521916,11.506600734185405,10.814862187207805,9.243181461382013
229.0,11.284772550815891,11.45197061103228,11.237823084797808,11.04108711563577,9.775246473732691,9.087850332537462,9.987970210055018,10.796340694635344,11.136258200722809,11.109143837056578,10.458864582605816,10.252712252781228,10.277559849623819,10.019497936471101,10.000421969767055,10.055494245824061,10.080685700939293,10.427177364178537,10.745977140651926,11.013716452856453,11.16699507940933,11.156398609013339,11.262328790280622,11.328517536746356,10.63145044259044
230.0,8.629446917503524,8.55025174833916,8.485417160106559,8.08209216391175,8.320326472074077,9.291094340960719,10.68081386282106,11.823366667465105,11.974161906835315,11.552468706972855,10.881444140706002,9.990753939909599,9.480920914980535,8.866557109704512,8.916297290716868,8.534237250687047,8.231990254252377,8.27196875823217,8.316468663968436,8.237173140131329,8.34066679418505,8.52930975559671,8.56248544904065,8.585599826683241,9.213971384824362
231.0,11.956267741232894,12.002982677657538,11.798723121615286,11.402939254596943,10.416863670580993,10.759435516679904,10.851865505375645,10.885451231722524,11.510733872576125,11.582476447070944,11.07419271739725,10.994420510894361,11.054232270561853,11.034827398169966,11.049341042432042,11.107452044203868,11.067418565994956,11.358925617416308,11.755315902403506,11.956847219588965,12.196567298773864,12.385742042806706,12.404450028141952,12.206537487468728,11.450583716056798
232.0,9.879364251400872,9.54566498751105,9.275399946535892,9.028264346815458,7.844064217512905,6.0084994058766705,6.668133944298958,8.356961079110437,9.294322223352703,8.461846997546264,8.236093904176055,7.984332271816407,7.859776899795664,8.122063327018257,7.993147930706133,7.875306134766316,8.278998817319529,9.065689984590126,9.809131838813109,10.179008071746004,10.304688097662991,10.489993572971281,10.498055980886578,10.1964972573469,8.802304395399023
233.0,11.748193580158464,11.843847712799137,11.95829113293722,11.488941021372538,10.31577391446693,9.154348755086145,9.805884024163143,11.171024368155477,11.455764475479745,11.030205455533624,10.510159600139733,10.427338296782752,10.38166584895699,10.246468981328286,10.263511295450776,10.186928521831975,10.274367805779256,10.62157030708966,10.941276580482779,11.125419291087784,11.369946501494885,11.572016784380164,11.614549506722273,11.623660494755983,10.880464760684822
234.0,11.227068909117108,11.241312703101748,11.215386448402162,10.809759936715663,9.599904800059463,10.646736920493197,11.101933320201304,11.863816650653996,12.528160027764498,12.649963080797876,12.183402470018171,11.723481031176258,11.59494070152338,11.40055588082066,11.406168794939894,11.327147872396948,11.122481413306529,11.227168574514799,11.552442190325047,11.614031807998604,11.624187327995173,11.646183637640723,11.666569551739174,11.450548241601146,11.434306345554313
235.0,2.78665147026458,3.2519984421259958,3.020717817557072,2.51432977414835,2.4869817018488076,2.074968277470009,2.1080605868666558,4.856914910492302,4.116314017792407,3.947091724672737,3.991400699469243,3.0872163504372865,2.2663577771894508,2.145071325917758,1.9145348533941149,1.7281361666804242,2.084887563835432,2.078049009563404,2.03165751018796,2.5777853960692414,3.096799327630676,3.0169710071127303,3.118667241820951,2.876783705792633,2.7990977774308425
236.0,11.910306226535498,12.072224574577312,11.882170190995717,11.459797365514126,10.02199685570516,9.85187683933616,9.93810827078676,10.932232824160634,11.382970572517007,10.891116823246394,10.3953180122028,10.199541007508104,10.320825849651548,10.4102396350775,10.535679969510841,10.686239211224228,10.826726056076247,11.109981489676398,11.316695723679521,11.466409426701341,11.655607732197524,11.784124097689968,11.839006594260592,11.792541033516237,11.028405682597816
237.0,10.93340137093074,10.986084770853278,10.847371887948414,10.407136415924805,8.875536319437536,9.368141386521609,9.805473253751568,11.017872806077118,11.376209265533857,11.019892981086018,10.558980001603146,10.38520273707916,10.389801979130226,10.262601940461229,10.225476784271027,10.309459629051801,10.324371965120468,10.558659899231063,10.819488106188022,10.920960310839503,10.789823877584345,10.769386686858285,10.734228893626117,10.6173433689842,10.512621109920564
238.0,11.76065348244706,11.455886584955962,11.012976493880029,10.368609688743717,8.730354841370918,9.421363527237043,9.536290697852865,10.61084790617265,11.284046442003062,10.86631942247177,10.724013636812595,10.699243381661097,10.652112814856997,10.577107764639575,10.593770847257089,10.660326529320733,10.742245066792373,11.103636991076078,11.368503032544176,11.53493425155772,11.73199230221378,11.91193876472999,11.976385027807458,11.905303156332819,10.884535943947398
239.0,12.22996181630799,12.034452571466566,11.832729248282327,11.250593946264095,10.20423652840286,9.43019970967281,9.757388794295858,10.475522672422423,11.398717444898296,11.00862039659505,10.557446112440195,10.575527748369367,10.647733572311301,10.614271861479832,10.651515078570911,10.804495653400558,10.949952964730644,11.290097774463927,11.626142668724574,11.832966040218988,12.093295962914025,12.064649895223756,12.051452145444298,12.137258686420488,11.146634553888381
240.0,5.093773186682493,4.95913760894643,5.092763258585501,5.400234118018832,3.7144665974028395,2.770104410149185,5.216707999251818,7.662338289193899,7.633969401135563,7.733140369445102,7.00131658500113,6.0320581776789695,6.342807079657205,4.897380942671782,5.827205656857636,5.29778397732228,5.204689654663767,4.640352238898031,4.621707791374768,4.674051334690155,4.943579475395425,4.760751249037807,5.918227253416085,5.181877282915933,5.442517664099693
241.0,5.269593043586234,5.342120981623659,4.502051514888367,4.612009568176507,3.8485128033193132,3.5073666723643417,4.128355317836897,6.673603865362135,6.031073651957247,4.973610822847708,4.486481834652099,4.249871024111803,4.982911754780331,4.292293106297512,4.186046663257598,3.856656955521924,3.875960935011765,4.2292360055083265,4.157775159409364,4.8326282646569245,5.598661131390389,6.121999109758414,6.230699977036154,5.76231266721042,4.822993034606893
242.0,5.375986268498753,4.576812171178855,4.70257018085354,3.697278060300374,3.202354021122488,2.917465291681763,4.860287881156293,4.289872314634848,5.674237095197447,5.509267564028939,5.1242092749088295,4.624269140525082,4.773948359266029,4.798408718102366,4.403281559894251,4.949965085281508,4.795190481307529,5.275935275105553,5.5065062809374,6.555864347067026,6.692139520389288,6.855180086046658,6.8399804396595,5.926525338417325,5.080313948148402
243.0,10.53828230284862,9.89867418956202,9.124029820177656,8.293692235817822,7.328687924005307,6.324962843327571,7.255564321984889,6.907294221282902,7.911852004636171,8.780189281767607,8.692377588405218,8.343298113709908,8.762121478462038,8.867754142767291,8.953053461280028,8.989590615626401,9.250259946589134,9.473206324986577,9.990477456134856,10.727504903299,11.201657143878633,11.65646446550053,11.711185711606833,11.416727077486904,9.183287815630996
244.0,9.723730128429214,9.124943828310377,8.70908373095208,8.00487910937729,7.124305074119993,6.9436370986334754,10.187496635508678,10.045256821547538,9.92473571806516,10.26607021794523,9.884030672540334,9.417642905078175,9.122811069606183,8.934723630193625,8.789435046648615,8.500786488426494,8.495873538747079,8.730348825890069,9.132652902373462,9.557518365449251,9.944512997880743,10.40287144762825,10.597367445408869,10.264537551569887,9.242885468763752
245.0,10.304101939611304,10.845097446683637,9.725551357711867,9.9792186835457,8.7662321204924,9.562899492754594,7.01956523438834,6.934441716695964,7.3291212873137574,4.756029689371246,6.66063769096187,6.8904491840404125,6.073932810480589,7.31934204568311,4.974873317805258,6.0368214684417305,5.911835369297296,5.121007029784955,6.708697918598436,8.685460276402557,10.661422611296047,9.340575295649339,11.021036463526887,10.672856455302872,7.970883621076673
246.0,11.079476170451075,10.874746858243585,10.567887799354446,9.87646848080637,8.640551915806238,7.467968404308424,8.566729164199561,11.143280518939873,12.224706876077057,11.956877776618663,11.411590363122933,10.874415110276598,10.947977496778035,10.981332959286128,11.070919753352152,10.943357050231203,10.85271134920909,11.071615095216824,11.359037310189555,11.672338561373888,11.787264796440425,11.754154759482285,11.576703766617397,11.2924959831162,10.833108679979084
247.0,4.216269949254364,3.7933700176315703,3.8356229476393957,3.7224001569035274,3.7207150314051187,4.011590035498132,4.628706324403226,5.390385137950365,6.705661129618055,7.579276547569294,7.612346748716167,6.294713287192155,6.964727540835029,6.192551018153596,5.408428539434371,4.741707437395655,4.584793268354312,5.27775343388614,6.193769260772249,6.405881015766224,5.416083688052362,5.066202605785861,5.020007646892907,4.377171316926147,5.29833892025151
248.0,3.1052088456592988,2.5730868971424012,2.8798913618933812,3.438033234034494,3.1983725252401287,2.7061849945747296,1.8971417315155756,4.006099085322665,3.3092949835972614,2.8720629575290144,2.291525132292661,2.412250089790606,2.5546733915500655,2.913453701432182,2.3367993725998293,1.8611781032198609,2.2754651769168173,2.3257705173274474,2.1907182284873903,3.092151278794741,3.370275749244112,4.106415527458438,4.028440596682946,3.73982565841382,2.895179964196661
249.0,12.185648125341146,12.05503548115742,11.74587450856292,11.23096527669257,9.99321132485132,9.698856193159576,10.210220824683466,11.54142869747665,12.084503036611553,11.713078301119277,11.295263943943612,11.300735025266023,11.276425326268585,11.128803239529447,11.167095631569984,11.235347205092635,11.261861123174683,11.684303183218114,12.016128469564663,12.201386910495488,12.416336769525111,12.53671092585161,12.569012273983429,12.405966376024091,11.53975825721514
250.0,3.847135425331745,3.134123355498415,3.1011580633993847,3.7088819400335913,3.7252545544163267,2.4777574572326175,2.3723647981763865,2.836461939140484,3.796551687737859,5.209790741388496,3.371619676187712,3.6732908207304145,3.6516573350246593,3.6478634273683244,3.172457266098336,2.7677871506646614,2.599081661406303,3.1815863001192137,3.813270967856428,4.112951617139286,4.6899449905742205,4.436126488266984,4.345232280250001,4.213768646309605,3.5785882745979776
251.0,11.2880874227015,11.028013851581967,7.8929488972020145,8.320060393683992,9.143560185672472,7.21807062840834,7.271949908969725,6.975233703621846,7.663358978633391,8.237550737848235,6.521086269714394,7.059844959079124,7.434716122870723,6.344085169602296,6.482986989051074,7.311942609626586,7.75352021005562,7.139837725331915,6.702393612705754,8.776050023107825,11.747590988596754,11.296597958974116,12.140905335055932,11.605996734155461,8.473182892343793
252.0,7.379788233947368,7.338011033896161,7.036618839055156,7.156781728880258,6.555824039703995,5.760970618962875,6.601252247017644,6.303163803770118,6.914435739769156,6.008862611121487,6.022082074996686,5.881423717481868,6.022772519950163,5.870173343831012,5.187870762482662,5.194904441946599,4.860820239236664,5.416711050676542,5.899484577982984,6.1457390666596385,6.894283679072565,7.985909642433742,8.206516201672967,7.7618545698238455,6.43359394934884
253.0,3.335946566803699,3.3765847209233035,1.448621245781489,3.6916557115461477,0.6195756743428786,2.9654944410650588,1.2857770347756576,2.139184612234213,3.36473819138157,3.3035255033686117,3.0223124784908024,3.099743809817056,3.6324864909027106,3.0949598676773458,3.270636095406719,3.119617043405647,4.051253540227377,4.2667435782681675,4.699490427329777,5.462059792452239,2.526425147794483,3.05398596375273,3.6988984758306596,2.573434620175918,3.1292979597397608
254.0,3.2506731002460785,3.0433247619881834,3.3165328121436346,3.6507060318743685,3.356314267441726,2.064476612129161,2.318825460848761,2.6728579534027066,2.9250287757667373,2.468729038557553,2.530273048124261,2.386733882926253,1.9997267597560608,2.037065274552958,2.2052086926562513,1.852828806122523,2.16469014294052,1.9931004880734942,2.036310516299167,2.5649049459948317,3.4643526579943296,3.646860910126004,4.123962502467128,4.004329325440189,2.753242365328037
255.0,12.492668233830358,12.178784491248258,11.806599872429562,11.377056012421477,10.362597316432481,9.438266555613744,9.612833649939098,11.109476122332033,11.591029732995985,11.467785325413457,11.146991731844249,10.882608078827648,10.797046233163549,10.936300625667123,11.106806732995093,11.213808962279256,11.470990467478535,11.830394825139143,12.21295739860268,12.539056537845896,12.720916733519534,13.00180317380563,13.150283623427207,12.907241247640746,11.556429320203863
256.0,11.605232584448215,11.477009077262176,11.166643393817397,10.540805375979177,9.276359953549568,7.448750173365477,8.282196715395928,8.963468734617802,10.648528826518985,10.361209875360432,9.669322489823077,9.580331126914324,9.606169084598212,9.638358966762853,9.602668509446211,9.934466616936447,10.273350333278044,10.73053058110165,11.484387590886072,11.979058272694791,12.30808240278029,12.515082922905536,12.62327288690202,12.229087509192992,10.49768225018907
257.0,12.858594454723566,12.580208101158263,12.072197498381332,11.290995872390802,9.585530353947998,7.938178814917493,10.05347988872078,9.168174110014142,10.262037252290922,9.827284708463003,9.976487842577583,9.870797422565989,9.910152171258542,10.098576801413607,10.472111132050722,9.864130226925239,10.180722254150597,11.09028528743001,12.19628036294525,12.658952502874556,13.234694013430264,13.362442374943411,13.24611633926361,13.29152716801724,11.045414873118956
258.0,5.319723743064012,4.8783849895420826,5.005888470731064,4.784277973227075,4.122129394910004,3.825210109594857,3.5252693891656373,3.4272085188338486,4.2153792785876725,3.4289909515311394,3.279096804997549,3.4235504897536737,3.9001931037713287,3.408533026745107,3.2670513627738145,3.300035469597351,4.169397864943873,3.4617637448792844,3.74720352539367,4.467506479844674,5.100159437686431,5.563711213707925,5.838131327477964,5.353710187294455,4.200521119085604
259.0,6.051938264739246,6.2934776447755,6.11658336257954,5.27932681390356,4.270912784822941,3.321324891912973,3.8955255591555167,4.146324409531842,3.8990408056433643,4.041785623131792,3.8464956339886784,3.5684001414716127,3.121901246039317,3.4164064822759017,3.4169646531588818,3.6305603196458955,3.6451671343628926,3.4524240214412982,4.039804317948522,4.449923953418995,5.635189436522613,6.05618466547817,6.681366325651133,6.362272450767391,4.526637539265315
260.0,6.666275682537684,6.004117797983031,5.592396862863023,5.3858148033651005,4.635507756959139,3.910151703750912,3.979478402509083,4.607698814262821,6.031735966174067,5.567073619615164,5.299584362336961,5.17304602302235,5.203755807368662,4.858344560993493,5.010487735415497,5.227353105070474,5.1954839349093405,6.034441008399379,7.019378960879509,6.9218248943532865,7.531661645678649,8.037922119305492,8.215094870131995,7.348185618155313,5.810700669001686
261.0,11.29671901753802,11.317591106231765,11.19601734145454,10.730777622209935,9.744369402440075,9.082726486820592,9.849989329758364,10.804830717841744,10.594338811007743,9.83965256004297,9.0917213765512,9.039456996613538,9.095563674167266,9.159453033233378,9.281990034631146,9.221750429751955,9.397044236086066,9.791765252784096,10.407148578482579,10.841925927213854,11.304447678384172,11.616704722467977,11.635205605185904,11.538195734619547,10.2449744031466
262.0,12.05204516932397,12.130458373639806,11.84310465191284,11.213944921474253,10.100415960378431,9.24074957280591,9.394452914329113,10.773091869184123,11.240931974015572,10.817710983583462,10.513245873203957,10.310581973461488,10.15609522688923,10.275175086776787,10.34533401334843,10.295866413157452,10.50087515372066,10.955572687241988,11.221794291823583,11.398879037628763,11.608054964506016,11.741321710529782,11.870604982785553,11.98660023864413,10.91612116851522
263.0,12.292934877457725,12.276569090277922,11.89104073235286,11.356286026893885,9.835887154492193,9.165640925324864,9.880777934412366,10.408078117256377,10.918283902876142,10.76176300142291,10.411469549165687,10.287334840547706,10.2568301650279,10.194605285964556,10.244329479403417,10.378742048385588,10.607669913548188,11.013073749354179,11.263801502311196,11.668657498072047,12.12128517784598,12.374377212370094,12.425574446127106,12.348636483699952,11.015985379774618
264.0,9.970934472392702,9.97140471729729,9.71329504819697,9.048696816350096,8.034438374966143,7.77440817513979,8.866029623405119,10.130526475101805,10.580159834929097,10.356260318544807,9.7435217553392,9.496980744979497,9.468095553041806,9.287193625985676,9.300989247754798,9.285164267269446,9.287135590504118,9.599184153511048,10.027924569350308,10.229954085084685,10.345215604678735,10.467349039263667,10.52773150154915,10.312953295241453,9.659397787078225
265.0,9.46135812048419,9.166912842856771,8.797731301333886,8.490644983090021,7.933670300984336,7.513069072527899,7.816295791962588,8.557327487999288,9.02396104217535,9.290206144129264,8.748052355505504,8.873819558199845,8.83169202780222,8.811127073557614,8.63112112376345,8.42189314962404,8.567896179929066,8.642749863523555,8.87845776476228,9.01327654748621,9.549339150729258,9.96457671005699,10.111992650772285,9.889922768477307,8.874462250488884
